method,phase_similarity,tag,word
word2vec,-0.014633116312325,neither,amusements
word2vec,1.0,a_only,role
word2vec,1.0,neither,priories
word2vec,0.9259383082389832,shared,except
word2vec,0.2075817584991455,neither,averse
word2vec,1.0,neither,surpassed
word2vec,-0.016158441081643105,neither,cabs
word2vec,1.0,neither,accordions
word2vec,0.055607520043849945,neither,hairy
word2vec,1.0,neither,analytic
word2vec,0.9999998807907104,a_only,protocol
word2vec,0.9972670078277588,shared,unnecessary
word2vec,-0.040671754628419876,neither,vigour
word2vec,1.0,a_only,associative
word2vec,0.9999998807907104,neither,expands
word2vec,0.9969361424446106,shared,strait
word2vec,-0.03747978433966637,b_only,saddle
word2vec,1.0000001192092896,a_only,adds
word2vec,1.0000001192092896,neither,lindisfarne
word2vec,1.0,neither,condoms
word2vec,0.8300479054450989,shared,going
word2vec,1.0,a_only,translates
word2vec,1.0000001192092896,a_only,awards
word2vec,1.0,neither,tyler
word2vec,0.9999999403953552,neither,frontal
word2vec,0.9696363210678101,shared,allow
word2vec,0.10064993053674698,neither,shoving
word2vec,0.9916998147964478,shared,fifth
word2vec,0.9968664050102234,shared,deposited
word2vec,1.0,neither,forge
word2vec,0.9970389604568481,shared,tour
word2vec,1.0,a_only,politicians
word2vec,0.9996353387832642,shared,launch
word2vec,0.9813888669013977,shared,satisfactory
word2vec,1.0,neither,sanctions
word2vec,0.9999999403953552,neither,eurasian
word2vec,0.9999999403953552,a_only,artefacts
word2vec,0.9999999403953552,neither,maghreb
word2vec,0.996945321559906,shared,perpendicular
word2vec,0.9722666144371033,shared,character
word2vec,1.0,neither,photosynthetic
word2vec,0.973379373550415,shared,learned
word2vec,0.9860990047454834,shared,caused
word2vec,0.9059504866600037,shared,middle
word2vec,0.9999999403953552,a_only,oklahoma
word2vec,1.0000001192092896,neither,illnesses
word2vec,1.0,a_only,leon
word2vec,1.0,a_only,endangered
word2vec,0.9999999403953552,neither,lore
word2vec,0.9999999403953552,a_only,enacted
word2vec,0.9714109301567078,shared,favourite
word2vec,1.0000001192092896,neither,hybrids
word2vec,0.9999999403953552,a_only,synthesis
word2vec,0.9879998564720154,shared,brick
word2vec,1.0000001192092896,neither,respondents
word2vec,1.0,neither,bankruptcy
word2vec,0.9952552318572998,neither,exceed
word2vec,0.19279032945632935,b_only,sigh
word2vec,1.0,neither,locate
word2vec,0.9966613054275513,shared,grandfather
word2vec,1.0,neither,orthodoxy
word2vec,0.815843403339386,shared,look
word2vec,0.9999999403953552,neither,prodigy
word2vec,1.0,a_only,beatles
word2vec,1.0000001192092896,a_only,exclusion
word2vec,1.0,neither,franciscan
word2vec,1.0,a_only,revision
word2vec,0.9720227122306824,shared,brandy
word2vec,0.9999999403953552,neither,vgik
word2vec,-0.03142771124839783,neither,baggage
word2vec,0.32199200987815857,neither,cock
word2vec,1.0,neither,reacted
word2vec,1.0000001192092896,neither,cruise
word2vec,0.021710410714149475,b_only,turtle
word2vec,0.9252915978431702,shared,pleasant
word2vec,1.0,neither,assign
word2vec,0.13933423161506653,neither,comfortably
word2vec,1.0,a_only,releases
word2vec,0.9963212609291077,shared,esteemed
word2vec,0.12854336202144623,neither,piled
word2vec,0.05894837900996208,neither,unfold
word2vec,0.11011971533298492,neither,gimble
word2vec,0.9946202039718628,shared,hooker
word2vec,-0.038109950721263885,b_only,screamed
word2vec,1.0,a_only,climate
word2vec,0.9817098379135132,shared,event
word2vec,0.9999999403953552,neither,rotated
word2vec,1.0,neither,helpful
word2vec,0.9880926609039307,shared,attempted
word2vec,0.9999999403953552,neither,eleazar
word2vec,1.0,a_only,radians
word2vec,0.0861092209815979,b_only,bet
word2vec,0.9999998807907104,a_only,sales
word2vec,1.0000001192092896,a_only,functionality
word2vec,0.9219585657119751,shared,feather
word2vec,1.0,neither,madrid
word2vec,0.10718592256307602,neither,patches
word2vec,1.0,a_only,vogt
word2vec,0.0011994712986052036,neither,denny
word2vec,1.0,neither,heroin
word2vec,0.9933977723121643,shared,rows
word2vec,1.0000001192092896,neither,cocaine
word2vec,1.0,neither,motorsport
word2vec,1.0,neither,appellant
word2vec,1.0,a_only,ale
word2vec,1.0000001192092896,a_only,huxley
word2vec,0.9755632877349854,shared,beloved
word2vec,0.04358413815498352,neither,meditate
word2vec,0.9054056406021118,shared,pale
word2vec,1.0,neither,zu
word2vec,-0.09094465523958206,b_only,brush
word2vec,0.9999998807907104,neither,garrett
word2vec,0.9630849957466125,shared,history
word2vec,1.0000001192092896,neither,alliaceae
word2vec,-0.0904913917183876,neither,startling
word2vec,1.0,neither,patents
word2vec,1.0,a_only,writings
word2vec,1.0,neither,warrant
word2vec,0.9910570979118347,shared,threat
word2vec,1.0,neither,surrenders
word2vec,-0.04218136519193649,neither,conceited
word2vec,0.9999999403953552,neither,appreciated
word2vec,1.0,neither,utilized
word2vec,0.06357912719249725,neither,yarn
word2vec,0.021745143458247185,b_only,sincerely
word2vec,1.0,a_only,tai
word2vec,1.0000001192092896,a_only,tourists
word2vec,0.9999999403953552,neither,nonexistence
word2vec,0.9999998807907104,neither,ulysses
word2vec,0.9610515236854553,shared,beating
word2vec,1.0000001192092896,a_only,accordion
word2vec,1.0,neither,signatures
word2vec,1.0000001192092896,neither,commemorated
word2vec,0.9847633242607117,shared,tonight
word2vec,0.13142724335193634,b_only,wander
word2vec,1.0000001192092896,a_only,denotes
word2vec,1.0,a_only,agnosticism
word2vec,1.0,neither,demonstrate
word2vec,1.0,a_only,equipment
word2vec,1.0,neither,magister
word2vec,1.0,neither,georges
word2vec,0.12479889392852783,b_only,shabby
word2vec,1.0,neither,malay
word2vec,1.0,neither,nintendo
word2vec,1.0000001192092896,neither,yoga
word2vec,0.9999998807907104,neither,dedication
word2vec,0.8541370034217834,shared,rich
word2vec,0.9821639060974121,shared,foundation
word2vec,0.9999998807907104,a_only,believers
word2vec,0.9979027509689331,shared,lieutenant
word2vec,0.9999998807907104,neither,differentiate
word2vec,0.04678109660744667,neither,intrude
word2vec,1.0000001192092896,a_only,nobel
word2vec,0.29319554567337036,neither,befall
word2vec,0.9999999403953552,a_only,monarchy
word2vec,0.9999999403953552,neither,select
word2vec,1.0,neither,clarence
word2vec,0.9999999403953552,a_only,colony
word2vec,0.9761126637458801,shared,render
word2vec,0.06947193294763565,neither,roofs
word2vec,0.9112427234649658,shared,darkness
word2vec,0.9999999403953552,a_only,publisher
word2vec,0.31361544132232666,neither,desirous
word2vec,0.8428865671157837,shared,cried
word2vec,0.21412548422813416,neither,distorted
word2vec,1.0000001192092896,neither,tylor
word2vec,0.07602013647556305,neither,favourites
word2vec,0.872661828994751,shared,light
word2vec,0.9999998807907104,neither,granting
word2vec,0.9999999403953552,a_only,developing
word2vec,0.9999998807907104,neither,elimination
word2vec,1.0,a_only,continuum
word2vec,-0.0036705422680824995,b_only,chairs
word2vec,0.8193981051445007,shared,life
word2vec,0.22925272583961487,b_only,neglect
word2vec,0.9980114698410034,neither,shocking
word2vec,0.9947043657302856,shared,emphasis
word2vec,1.0000001192092896,a_only,caligula
word2vec,1.0,neither,honours
word2vec,0.9999998807907104,neither,correlation
word2vec,0.9975837469100952,shared,grove
word2vec,1.0,a_only,models
word2vec,1.0,a_only,airport
word2vec,1.0,a_only,anguilla
word2vec,0.9789161086082458,shared,ass
word2vec,0.9682490229606628,shared,missed
word2vec,0.9978167414665222,neither,regulate
word2vec,0.1845710277557373,neither,figured
word2vec,0.9999998807907104,neither,twelfth
word2vec,0.8933510780334473,shared,already
word2vec,-0.10424598306417465,b_only,felicity
word2vec,0.025532353669404984,b_only,darkened
word2vec,1.0,neither,garrison
word2vec,0.9690113067626953,shared,group
word2vec,1.0,neither,designations
word2vec,1.0,a_only,thereof
word2vec,1.0,neither,ribs
word2vec,0.09473813325166702,neither,slackened
word2vec,0.9977378249168396,shared,advocate
word2vec,0.9999999403953552,neither,blooms
word2vec,0.12176554650068283,b_only,yesterday
word2vec,0.974600076675415,shared,holmes
word2vec,0.9999998807907104,neither,relational
word2vec,-0.003607751103118062,b_only,forefinger
word2vec,-0.036174140870571136,neither,fess
word2vec,1.0000001192092896,a_only,maintaining
word2vec,0.9999998807907104,neither,parliaments
word2vec,0.9999999403953552,a_only,contest
word2vec,0.9388729333877563,shared,doing
word2vec,0.9906068444252014,shared,roughly
word2vec,1.0,neither,frequencies
word2vec,0.8722578883171082,shared,ground
word2vec,0.9931612014770508,shared,characters
word2vec,0.9999998807907104,a_only,macintosh
word2vec,0.99656742811203,shared,unwilling
word2vec,1.0,a_only,rivalry
word2vec,0.9873923659324646,shared,le
word2vec,0.14606375992298126,neither,dejection
word2vec,0.975960910320282,shared,actually
word2vec,0.7703784704208374,shared,my
word2vec,0.9008501172065735,shared,moved
word2vec,1.0,neither,harrison
word2vec,0.9161231517791748,shared,general
word2vec,0.9999999403953552,a_only,motivated
word2vec,1.0,neither,agincourt
word2vec,1.0000001192092896,neither,kamuy
word2vec,1.0000001192092896,neither,resonator
word2vec,1.0,neither,joel
word2vec,0.023947391659021378,b_only,drank
word2vec,-0.05525152012705803,neither,brooded
word2vec,1.0000001192092896,neither,committees
word2vec,0.9521881341934204,shared,burning
word2vec,0.9878096580505371,shared,inclination
word2vec,0.9835399389266968,shared,alike
word2vec,1.0,neither,graduates
word2vec,0.9741983413696289,shared,argument
word2vec,1.0000001192092896,a_only,epithet
word2vec,1.0,neither,dogma
word2vec,1.0000001192092896,a_only,approximately
word2vec,1.0,neither,alif
word2vec,0.08738229423761368,neither,wabe
word2vec,0.8515207767486572,shared,use
word2vec,1.0000001192092896,neither,relegated
word2vec,1.0,neither,ic
word2vec,1.0,neither,labelled
word2vec,1.0,a_only,restaurants
word2vec,0.9999999403953552,a_only,scotia
word2vec,0.9792627692222595,shared,mistaken
word2vec,0.9915460348129272,shared,execute
word2vec,0.056100618094205856,b_only,nigger
word2vec,0.995368242263794,shared,commit
word2vec,1.0,a_only,equilibrium
word2vec,0.613776683807373,shared,tom
word2vec,0.049048006534576416,neither,grangerfords
word2vec,1.0000001192092896,a_only,react
word2vec,0.9553715586662292,shared,thou
word2vec,0.9366726279258728,shared,despair
word2vec,1.0000001192092896,neither,regained
word2vec,0.08707467466592789,neither,wildness
word2vec,0.897733747959137,shared,watched
word2vec,1.0,neither,sunni
word2vec,0.9480441212654114,shared,occurred
word2vec,0.021978558972477913,b_only,swore
word2vec,0.9836967587471008,shared,absorbed
word2vec,1.0000001192092896,a_only,competitive
word2vec,-0.1077481061220169,neither,wringing
word2vec,0.868472158908844,shared,children
word2vec,1.0,neither,vertically
word2vec,0.9921389818191528,shared,planning
word2vec,0.13647465407848358,neither,sparrow
word2vec,1.0000001192092896,a_only,georgia
word2vec,0.054383955895900726,neither,faltered
word2vec,1.0000001192092896,a_only,bavarian
word2vec,0.9977998733520508,shared,slam
word2vec,0.984541118144989,shared,tending
word2vec,0.004946267697960138,neither,voluptuous
word2vec,1.0,neither,violations
word2vec,1.0,a_only,abraham
word2vec,1.0,a_only,alligator
word2vec,1.0,neither,polynomials
word2vec,0.992568850517273,shared,rocky
word2vec,0.9999998807907104,a_only,transformation
word2vec,-0.12298823148012161,b_only,wreck
word2vec,1.0,neither,fascists
word2vec,1.0,neither,qi
word2vec,1.0000001192092896,a_only,objectivist
word2vec,0.9410070776939392,shared,innocent
word2vec,0.16137047111988068,neither,custody
word2vec,0.05025416240096092,b_only,fortunate
word2vec,1.0000001192092896,neither,spinosus
word2vec,0.9154613018035889,shared,letter
word2vec,0.9992729425430298,shared,commonly
word2vec,0.9189162850379944,shared,slow
word2vec,0.9526717662811279,shared,forest
word2vec,0.9878487586975098,shared,resist
word2vec,0.9999998807907104,neither,looted
word2vec,0.0915025845170021,neither,whitewashed
word2vec,1.0,neither,petrels
word2vec,0.9999998807907104,neither,totalitarian
word2vec,1.0,neither,moderately
word2vec,1.0,neither,nebulae
word2vec,0.26534053683280945,neither,smoothed
word2vec,0.010561344213783741,neither,buying
word2vec,0.8269951343536377,shared,window
word2vec,0.24633575975894928,neither,decease
word2vec,0.9999998807907104,neither,termination
word2vec,1.0,neither,turbulent
word2vec,1.0,a_only,ainu
word2vec,1.0,neither,nationals
word2vec,1.0000001192092896,neither,atat
word2vec,-0.1098773255944252,b_only,bells
word2vec,0.15284648537635803,neither,yawn
word2vec,0.9685120582580566,shared,carrying
word2vec,0.9926139116287231,shared,tunnel
word2vec,1.0,neither,randomly
word2vec,0.970217764377594,shared,insects
word2vec,0.9529632329940796,shared,names
word2vec,0.9999999403953552,a_only,locally
word2vec,-0.010506832040846348,neither,fust
word2vec,1.0,a_only,canterbury
word2vec,1.0,neither,psychologists
word2vec,1.0000001192092896,a_only,nomenclature
word2vec,0.07770106196403503,neither,strove
word2vec,1.0,a_only,dividing
word2vec,0.16793164610862732,b_only,frankly
word2vec,1.0,neither,blackmail
word2vec,1.0,neither,ethylene
word2vec,0.8865175843238831,shared,perhaps
word2vec,0.10079684108495712,neither,kisses
word2vec,0.019404137507081032,neither,silences
word2vec,0.002309381030499935,b_only,fury
word2vec,0.9987742900848389,shared,containing
word2vec,0.0026789517141878605,neither,groans
word2vec,0.9172946214675903,shared,either
word2vec,1.0,neither,heuristic
word2vec,0.9832443594932556,shared,crown
word2vec,0.9999998807907104,neither,deployed
word2vec,0.21931566298007965,neither,clatter
word2vec,1.0,a_only,ois
word2vec,1.0,neither,reservoir
word2vec,1.0,neither,mnemonics
word2vec,0.9999999403953552,a_only,cellular
word2vec,1.0,neither,consultative
word2vec,0.9340727925300598,shared,attention
word2vec,0.12922775745391846,neither,blaming
word2vec,1.0,neither,toffler
word2vec,0.9999999403953552,neither,antioch
word2vec,0.9447726607322693,shared,current
word2vec,1.0000001192092896,a_only,confederacy
word2vec,1.0,neither,diffraction
word2vec,0.9918809533119202,neither,ditch
word2vec,0.11672792583703995,neither,calico
word2vec,0.05842500552535057,b_only,citizeness
word2vec,0.9716448783874512,shared,banks
word2vec,-0.09778012335300446,neither,consternation
word2vec,-0.10981284081935883,b_only,2
word2vec,0.9999998807907104,neither,purge
word2vec,0.868549644947052,shared,please
word2vec,0.12944115698337555,neither,reverently
word2vec,1.0,neither,repulsed
word2vec,0.9999999403953552,a_only,wartime
word2vec,0.9045276045799255,shared,within
word2vec,0.9954732656478882,shared,unchanged
word2vec,-0.17192493379116058,b_only,flushed
word2vec,1.0,a_only,guitarist
word2vec,0.9863778352737427,shared,pounds
word2vec,1.0,a_only,catalan
word2vec,0.9999999403953552,a_only,hudson
word2vec,1.0,a_only,hera
word2vec,0.9999998807907104,neither,michelle
word2vec,0.17809908092021942,b_only,frauds
word2vec,0.1084824725985527,neither,insurmountable
word2vec,0.9882539510726929,shared,sour
word2vec,1.0000001192092896,neither,sustainable
word2vec,1.0,a_only,hastings
word2vec,1.0000001192092896,neither,mutations
word2vec,1.0,neither,rowling
word2vec,0.09204602986574173,neither,rifts
word2vec,0.0009966299403458834,neither,downward
word2vec,0.0326417051255703,neither,pallet
word2vec,1.0000001192092896,neither,eco
word2vec,1.0,a_only,champions
word2vec,0.06981849670410156,neither,mellow
word2vec,0.9999999403953552,a_only,federer
word2vec,0.9950425624847412,neither,bearer
word2vec,1.0,neither,ridiculed
word2vec,0.9881313443183899,shared,spark
word2vec,0.9902167320251465,shared,exposed
word2vec,0.9810032248497009,shared,unable
word2vec,0.9969656467437744,shared,nineteenth
word2vec,0.9999999403953552,neither,oran
word2vec,-0.056556567549705505,neither,tempt
word2vec,0.9933698177337646,shared,springs
word2vec,0.15314166247844696,b_only,hawkins
