method,phase_similarity,tag,word
word2vec,0.9660854935646057,shared,hit
word2vec,1.0,neither,legion
word2vec,1.0,neither,libya
word2vec,1.0,neither,objectivists
word2vec,0.9856144189834595,shared,surrounded
word2vec,-0.020909631624817848,neither,foolishness
word2vec,1.0,neither,arraignment
word2vec,-0.2524075508117676,neither,monmouth
word2vec,0.9807363748550415,shared,remarkable
word2vec,1.0000001192092896,a_only,protestants
word2vec,0.9836685657501221,shared,intimate
word2vec,0.8750914335250854,shared,away
word2vec,1.0,a_only,arid
word2vec,0.9999999403953552,neither,herds
word2vec,0.9999999403953552,neither,sovereignly
word2vec,0.1412055790424347,neither,swearing
word2vec,0.021578555926680565,neither,advisable
word2vec,0.06956425309181213,neither,scorn
word2vec,0.9615017771720886,shared,bench
word2vec,0.9859946966171265,shared,changing
word2vec,1.0000001192092896,a_only,norman
word2vec,1.0,neither,geoffroy
word2vec,1.0,neither,strabo
word2vec,0.9999998807907104,neither,espoused
word2vec,1.0000001192092896,neither,ideologies
word2vec,1.0,neither,learns
word2vec,1.0,a_only,fm
word2vec,0.9999999403953552,a_only,retaining
word2vec,1.0,neither,rigorous
word2vec,0.9999998807907104,neither,elimination
word2vec,1.0,a_only,designer
word2vec,1.0000001192092896,neither,illumination
word2vec,1.0,a_only,laureate
word2vec,1.0000001192092896,a_only,promote
word2vec,1.0,a_only,murders
word2vec,0.08406196534633636,b_only,sill
word2vec,0.9999998807907104,neither,archaeologist
word2vec,0.9877018332481384,shared,consulting
word2vec,1.0000001192092896,neither,themed
word2vec,0.9957836270332336,shared,halted
word2vec,1.0,neither,newman
word2vec,1.0,a_only,talmud
word2vec,1.0,neither,imaginative
word2vec,0.08044813573360443,neither,blameless
word2vec,0.8338063955307007,shared,what
word2vec,1.0,a_only,maintain
word2vec,0.9942415952682495,shared,sharing
word2vec,0.9999998807907104,a_only,procedures
word2vec,0.9999999403953552,neither,traveling
word2vec,0.06373292207717896,neither,slack
word2vec,0.9725116491317749,shared,quarrel
word2vec,1.0,a_only,recordings
word2vec,1.0,neither,princeps
word2vec,1.0000001192092896,a_only,alexander
word2vec,0.9817013740539551,shared,committed
word2vec,0.012794164009392262,neither,idiotic
word2vec,-0.01425562147051096,b_only,streak
word2vec,0.9856270551681519,shared,facing
word2vec,0.9999998807907104,a_only,denote
word2vec,1.0,neither,garc
word2vec,1.0000001192092896,a_only,environments
word2vec,0.9836949706077576,shared,foundation
word2vec,0.9985108971595764,shared,net
word2vec,0.9664719700813293,shared,rank
word2vec,1.0,neither,geographer
word2vec,0.9932421445846558,shared,aperture
word2vec,1.0000001192092896,neither,borrowing
word2vec,1.0,neither,treble
word2vec,0.04135829210281372,b_only,approaching
word2vec,0.9999998807907104,a_only,agriculture
word2vec,0.9999999403953552,a_only,identical
word2vec,0.9962913990020752,shared,grove
word2vec,1.0000001192092896,neither,energies
word2vec,0.974581778049469,shared,ignorance
word2vec,0.9669014811515808,shared,nephew
word2vec,1.0000001192092896,a_only,socrates
word2vec,0.14301632344722748,neither,scornfully
word2vec,0.9020836353302002,shared,anything
word2vec,1.0000001192092896,neither,eugene
word2vec,0.05470931902527809,b_only,tow
word2vec,-0.10248243808746338,neither,sawdust
word2vec,0.9980086088180542,shared,simpler
word2vec,0.005331913009285927,b_only,ornery
word2vec,1.0,neither,counterparts
word2vec,0.9980335235595703,shared,scope
word2vec,1.0,neither,sigma
word2vec,-0.018548838794231415,b_only,uncomfortable
word2vec,1.0000001192092896,neither,truman
word2vec,0.9999999403953552,a_only,associates
word2vec,0.952491819858551,shared,flying
word2vec,0.9999999403953552,neither,fallacy
word2vec,0.9769358038902283,shared,barrier
word2vec,1.0,neither,piedmont
word2vec,0.20813323557376862,b_only,glided
word2vec,1.0000001192092896,a_only,screenplay
word2vec,0.9960399270057678,shared,officer
word2vec,0.9966849088668823,shared,drug
word2vec,1.0,a_only,adonis
word2vec,0.9516838192939758,shared,swept
word2vec,0.9999999403953552,neither,ova
word2vec,0.9854416847229004,shared,undertake
word2vec,1.0,neither,lorenzo
word2vec,0.03031027317047119,neither,tingling
word2vec,1.0,neither,biased
word2vec,-0.07202531397342682,b_only,throat
word2vec,1.0000001192092896,neither,nasser
word2vec,0.9999999403953552,neither,protonated
word2vec,0.9978501200675964,shared,buildings
word2vec,0.9946079850196838,shared,inheritance
word2vec,0.9999999403953552,a_only,withdrawal
word2vec,1.0000001192092896,neither,aliphatic
word2vec,1.0000001192092896,a_only,caribbean
word2vec,0.9288445115089417,shared,bare
word2vec,0.009142816998064518,neither,glittering
word2vec,1.0,a_only,aaron
word2vec,0.24647952616214752,neither,admires
word2vec,0.9999999403953552,neither,hephaestion
word2vec,0.9999999403953552,neither,dioceses
word2vec,0.9688495397567749,shared,recalled
word2vec,0.9867175817489624,shared,signal
word2vec,1.0,neither,demise
word2vec,0.20000481605529785,neither,fatality
word2vec,-0.11120918393135071,b_only,sails
word2vec,1.0000001192092896,neither,arrian
word2vec,1.0,neither,ovid
word2vec,0.9560812711715698,shared,bees
word2vec,-0.0018218470504507422,b_only,cheeks
word2vec,0.9263120889663696,shared,seem
word2vec,0.9915952086448669,shared,stores
word2vec,1.0,neither,conquering
word2vec,0.0052421498112380505,neither,mustard
word2vec,1.0,a_only,civilian
word2vec,1.0,neither,sentences
word2vec,1.0000001192092896,a_only,terry
word2vec,-0.03173196315765381,neither,exertions
word2vec,0.18183226883411407,b_only,polished
word2vec,0.994086503982544,shared,altar
word2vec,0.9999999403953552,a_only,instrumental
word2vec,0.9991276264190674,shared,establish
word2vec,0.9740485548973083,shared,french
word2vec,1.0,neither,sociology
word2vec,-0.04906720668077469,neither,sincerity
word2vec,0.9999998807907104,neither,corrupted
word2vec,0.09422557801008224,b_only,glancing
word2vec,1.0000001192092896,a_only,franz
word2vec,1.0,a_only,rom
word2vec,0.19940023124217987,neither,buzzing
word2vec,1.0000001192092896,neither,talented
word2vec,0.1897367238998413,neither,crippled
word2vec,1.0000001192092896,a_only,cavalry
word2vec,1.0000001192092896,neither,virulent
word2vec,0.12947610020637512,neither,softer
word2vec,0.9999998807907104,neither,composing
word2vec,0.978093683719635,shared,driving
word2vec,0.02578739821910858,neither,joking
word2vec,-0.03666268289089203,b_only,distribute
word2vec,0.9250349402427673,shared,since
word2vec,1.0000001192092896,neither,acre
word2vec,0.9760251045227051,shared,restored
word2vec,1.0,neither,madeira
word2vec,0.034427400678396225,neither,nought
word2vec,0.2708582580089569,b_only,hugged
word2vec,1.0,neither,controversially
word2vec,-0.010741382837295532,neither,tasted
word2vec,0.25380200147628784,b_only,kirwin
word2vec,0.9971091747283936,shared,holy
word2vec,0.9008496403694153,shared,light
word2vec,0.012147585861384869,neither,respectfully
word2vec,0.10239192098379135,neither,cowered
word2vec,1.0000001192092896,a_only,semi
word2vec,0.992633044719696,shared,reputation
word2vec,0.9999999403953552,a_only,essentially
word2vec,-0.19109027087688446,neither,warily
word2vec,0.9999998807907104,neither,reads
word2vec,0.9816395044326782,shared,belongs
word2vec,0.9993033409118652,shared,greenland
word2vec,0.9164826273918152,shared,hanging
word2vec,1.0,neither,unesco
word2vec,1.0000001192092896,neither,defender
word2vec,1.0,neither,dominus
word2vec,0.9983527064323425,shared,turkish
word2vec,0.8149178624153137,shared,faces
word2vec,0.9587847590446472,shared,wasn
word2vec,1.0,a_only,pro
word2vec,1.0,a_only,fails
word2vec,0.16508226096630096,neither,startling
word2vec,1.0,a_only,vowels
word2vec,-0.047601066529750824,b_only,coldly
word2vec,-0.0019516805186867714,neither,patroness
word2vec,0.9987974166870117,shared,hardy
word2vec,1.0,a_only,arminians
word2vec,1.0,a_only,leon
word2vec,1.0,neither,multiplicative
word2vec,1.0000001192092896,neither,crews
word2vec,0.9976450800895691,shared,conquered
word2vec,0.9963986277580261,shared,ancestors
word2vec,0.9295763969421387,shared,straw
word2vec,0.01155786868184805,neither,crisp
word2vec,1.0,neither,reservation
word2vec,1.0000001192092896,a_only,integers
word2vec,0.9814854264259338,shared,tending
word2vec,0.9995287656784058,shared,hints
word2vec,0.9999999403953552,a_only,funk
word2vec,1.0,a_only,contemporary
word2vec,1.0000001192092896,a_only,missile
word2vec,0.9850450158119202,shared,faithful
word2vec,1.0,neither,unexplained
word2vec,1.0000001192092896,a_only,barcelona
word2vec,0.02353953942656517,b_only,warmly
word2vec,1.0,neither,reindeer
word2vec,0.9999999403953552,neither,gawk
word2vec,0.9757030606269836,shared,glorious
word2vec,0.9463025331497192,shared,waited
word2vec,0.031205762177705765,b_only,cautiously
word2vec,0.13910262286663055,neither,excused
word2vec,0.22057390213012695,neither,thous
word2vec,1.0000001192092896,a_only,economics
word2vec,0.12339748442173004,neither,gorgeous
word2vec,1.0000001192092896,a_only,linebacker
word2vec,0.9999999403953552,a_only,soluble
word2vec,1.0,neither,termination
word2vec,-0.05040094256401062,neither,croquet
word2vec,1.0,neither,rapids
word2vec,0.14136692881584167,neither,engendered
word2vec,0.9878111481666565,shared,drums
word2vec,0.027076812461018562,b_only,tin
word2vec,0.9976885318756104,shared,arising
word2vec,0.01856502704322338,b_only,deserve
word2vec,0.9952733516693115,shared,prevailed
word2vec,1.0,neither,salutis
word2vec,-0.0038180886767804623,neither,melted
word2vec,0.08232300728559494,neither,impressions
word2vec,1.0,a_only,equilibrium
word2vec,0.9907521605491638,shared,crushed
word2vec,0.9905846118927002,shared,saving
word2vec,0.012303987517952919,neither,dares
word2vec,-0.09123159199953079,neither,mortified
word2vec,1.0,neither,ansbach
word2vec,0.9968048334121704,shared,gods
word2vec,1.0000001192092896,neither,bureaucratic
word2vec,0.15032923221588135,neither,discoloured
word2vec,1.0,a_only,gand
word2vec,0.9999999403953552,a_only,mainstream
word2vec,0.9901833534240723,shared,sends
word2vec,1.0,neither,finder
word2vec,0.9944354295730591,shared,final
word2vec,0.9668877124786377,shared,desert
word2vec,0.9820101261138916,shared,build
word2vec,1.0,a_only,bolivia
word2vec,0.9381903409957886,shared,subject
word2vec,1.0000001192092896,neither,synonymous
word2vec,0.9999999403953552,neither,toulouse
word2vec,0.9926839470863342,shared,contrast
word2vec,1.0,neither,szil
word2vec,1.0,a_only,cities
word2vec,0.9841731786727905,shared,tempered
word2vec,0.17502877116203308,b_only,yourself
word2vec,0.0775846391916275,neither,affectionately
word2vec,0.040903519839048386,b_only,brighter
word2vec,-0.03323832526803017,neither,circumstantial
word2vec,0.027257032692432404,b_only,hoarsely
word2vec,1.0000001192092896,neither,modes
word2vec,0.957638144493103,shared,bottle
word2vec,1.0000001192092896,neither,shields
word2vec,0.9034038782119751,shared,de
word2vec,0.9999999403953552,neither,botswana
word2vec,0.991379976272583,shared,bid
word2vec,0.15457771718502045,b_only,forgot
word2vec,0.9457157850265503,shared,thirty
word2vec,0.9999999403953552,a_only,currency
word2vec,0.9328349828720093,shared,pleasant
word2vec,0.9999998807907104,neither,apse
word2vec,1.0,neither,walt
word2vec,1.0,neither,exceeds
word2vec,-0.059044744819402695,b_only,expectation
word2vec,0.9999999403953552,neither,differing
word2vec,0.18055537343025208,neither,bistritza
word2vec,0.980055570602417,shared,encouraging
word2vec,1.0,neither,randolph
word2vec,0.06499955803155899,b_only,slim
word2vec,0.952339231967926,shared,isn
word2vec,0.14929437637329102,neither,custody
word2vec,0.14366544783115387,b_only,phonograph
word2vec,0.9999999403953552,neither,meyer
word2vec,0.056691017001867294,b_only,shan
word2vec,0.9976685047149658,shared,combination
word2vec,0.10991125553846359,b_only,sober
word2vec,0.9999998807907104,neither,alh
word2vec,-0.04273121431469917,neither,gaudy
word2vec,0.9935932159423828,shared,shorthand
word2vec,0.9929491877555847,shared,hank
word2vec,0.9999999403953552,neither,propane
word2vec,1.0,neither,spine
word2vec,0.9999999403953552,neither,disparate
word2vec,1.0,neither,dissident
word2vec,0.07516521960496902,neither,humiliation
word2vec,0.9602285027503967,shared,evil
word2vec,0.08566077798604965,neither,muskets
word2vec,1.0000001192092896,a_only,ansi
word2vec,0.2112070918083191,neither,whiting
word2vec,0.9915050268173218,shared,mixture
word2vec,0.1368381381034851,neither,homeward
word2vec,0.997515857219696,shared,improve
word2vec,0.9393560290336609,shared,happened
word2vec,0.18593783676624298,neither,quicker
word2vec,0.9999999403953552,neither,brakeman
word2vec,1.0,a_only,nd
word2vec,1.0,neither,batteries
word2vec,0.9815302491188049,shared,description
word2vec,1.0,a_only,milan
word2vec,1.0000001192092896,neither,mormonism
word2vec,0.0964614599943161,b_only,18
word2vec,-0.029209628701210022,b_only,waked
word2vec,-0.027491625398397446,b_only,rat
word2vec,1.0,neither,bombe
word2vec,0.8094852566719055,shared,there
word2vec,0.9991213083267212,shared,selection
word2vec,1.0,a_only,comic
word2vec,1.0000001192092896,a_only,ted
word2vec,0.9999998807907104,a_only,rio
word2vec,1.0000001192092896,neither,byte
word2vec,0.3045642673969269,neither,smelling
word2vec,-0.01757551170885563,neither,latent
word2vec,0.9730861186981201,shared,crash
word2vec,0.9904211163520813,shared,autumn
word2vec,1.0,a_only,frequency
word2vec,0.9387820959091187,shared,cut
word2vec,0.9636334180831909,shared,row
word2vec,1.0,a_only,particles
word2vec,1.0,a_only,supporting
word2vec,0.9845911264419556,shared,merchant
word2vec,0.981635332107544,shared,mood
word2vec,0.09565120190382004,b_only,dripping
word2vec,1.0000001192092896,neither,uppercase
word2vec,1.0,neither,hostage
word2vec,0.017982231453061104,neither,dem
word2vec,0.9936805367469788,shared,jew
word2vec,1.0,a_only,columns
word2vec,1.0000001192092896,neither,syllabary
word2vec,1.0000001192092896,a_only,proudhon
word2vec,0.9926572442054749,shared,consciousness
word2vec,1.0,a_only,forts
word2vec,0.995137631893158,shared,preservation
word2vec,1.0,neither,plymouth
word2vec,0.9831554293632507,shared,leaf
word2vec,-0.11962807923555374,neither,wafer
word2vec,1.0,neither,lowry
word2vec,0.9948838949203491,shared,wisdom
word2vec,1.0,a_only,namely
word2vec,0.8822469711303711,shared,owns
word2vec,0.9999999403953552,a_only,indirect
word2vec,1.0,neither,cognate
word2vec,1.0000001192092896,neither,theophrastus
word2vec,1.0,neither,diss
word2vec,0.04176416993141174,neither,nat
word2vec,1.0,neither,animator
word2vec,0.996603786945343,shared,proportions
word2vec,1.0,neither,manganese
word2vec,0.12156926095485687,b_only,ardent
word2vec,1.0,neither,nunavut
word2vec,1.0,a_only,aeneas
word2vec,1.0,a_only,apocrypha
word2vec,1.0,a_only,vladimir
word2vec,1.0000001192092896,a_only,diacritic
word2vec,0.9959614872932434,shared,safely
word2vec,1.0,a_only,offense
word2vec,0.99815434217453,shared,dependent
word2vec,1.0,neither,emil
word2vec,-0.16686943173408508,b_only,disagreeable
word2vec,-0.011686119250953197,neither,peal
word2vec,0.4269532263278961,neither,burnwell
word2vec,-0.06851499527692795,b_only,fury
word2vec,0.9999999403953552,neither,eco
word2vec,0.9993986487388611,shared,officials
word2vec,0.9999999403953552,a_only,aires
word2vec,0.9978841543197632,shared,accusation
word2vec,0.9931275844573975,shared,respected
word2vec,0.9999999403953552,neither,weinberg
word2vec,1.0,neither,wiring
word2vec,0.18005287647247314,neither,dazed
word2vec,0.06802673637866974,b_only,carton
word2vec,0.08377467095851898,neither,phantom
word2vec,-0.15400430560112,neither,dusky
word2vec,0.9271776080131531,shared,form
word2vec,1.0,neither,braille
word2vec,0.007785104215145111,neither,passionately
word2vec,-0.003580041229724884,neither,harrowing
word2vec,1.0000001192092896,neither,marcel
word2vec,1.0,neither,expulsion
word2vec,1.0000001192092896,neither,nagel
word2vec,0.9891917705535889,shared,entire
