method,phase_similarity,tag,word
word2vec,0.9999999403953552,a_only,volcanoes
word2vec,0.0704963356256485,b_only,tolerable
word2vec,0.9999999403953552,a_only,admiral
word2vec,1.0000001192092896,neither,liber
word2vec,0.08257093280553818,neither,fangled
word2vec,0.9614192247390747,shared,wrote
word2vec,0.9633500576019287,shared,fate
word2vec,0.1742057204246521,neither,employments
word2vec,1.0,a_only,presumably
word2vec,1.0,a_only,laureate
word2vec,0.9999998807907104,neither,influencing
word2vec,1.0,neither,glyphs
word2vec,0.011864433996379375,neither,proves
word2vec,1.0,neither,catalonia
word2vec,-0.1894589066505432,b_only,vines
word2vec,0.03984072431921959,b_only,faintly
word2vec,1.0,neither,propulsion
word2vec,1.0,neither,allegory
word2vec,0.13973581790924072,b_only,catched
word2vec,0.06471215188503265,neither,fitten
word2vec,-0.013561657629907131,neither,unfit
word2vec,0.9896040558815002,shared,updated
word2vec,0.06766016036272049,neither,sophia
word2vec,0.9992428421974182,shared,recently
word2vec,0.9944206476211548,shared,completion
word2vec,0.1271967589855194,neither,scornfully
word2vec,1.0,a_only,juan
word2vec,1.0,neither,representations
word2vec,1.0,neither,nikolaus
word2vec,1.0,neither,geologists
word2vec,0.9999999403953552,neither,catalyst
word2vec,1.0,a_only,portuguese
word2vec,0.9907452464103699,shared,xx
word2vec,0.13314485549926758,neither,harrow
word2vec,1.0,neither,reeds
word2vec,0.9999999403953552,neither,adhere
word2vec,0.08843017369508743,neither,perceiving
word2vec,0.9815165400505066,shared,advance
word2vec,0.23894035816192627,neither,blinked
word2vec,0.9899318814277649,shared,fiercely
word2vec,1.0,neither,classis
word2vec,0.9999999403953552,neither,antiquarian
word2vec,0.081014484167099,b_only,growled
word2vec,0.991388201713562,shared,mankind
word2vec,0.8867220878601074,shared,works
word2vec,0.9891105890274048,shared,induce
word2vec,0.9999999403953552,neither,jakob
word2vec,0.9882476925849915,shared,hired
word2vec,1.0,a_only,legislative
word2vec,0.9740625619888306,shared,attend
word2vec,1.0,neither,covalent
word2vec,1.0,neither,macro
word2vec,0.9945887923240662,shared,weapon
word2vec,0.10190143436193466,neither,wan
word2vec,0.9999998807907104,a_only,communists
word2vec,0.9821197986602783,shared,yard
word2vec,0.9814009070396423,shared,truck
word2vec,1.0,neither,kropotkin
word2vec,1.0,neither,eliminated
word2vec,0.9964261651039124,shared,trials
word2vec,1.0,neither,densely
word2vec,1.0,neither,turtledove
word2vec,0.9664191603660583,shared,greatly
word2vec,-0.020393790677189827,neither,mantel
word2vec,1.0,a_only,subcontinent
word2vec,0.9999999403953552,a_only,virtual
word2vec,1.0000001192092896,neither,nucleophilic
word2vec,1.0,a_only,instrumental
word2vec,1.0,a_only,bonding
word2vec,1.0,a_only,fundamental
word2vec,0.9999998807907104,a_only,consistently
word2vec,0.9999999403953552,a_only,shifted
word2vec,0.9901845455169678,shared,bolt
word2vec,-0.10242892056703568,neither,remarking
word2vec,0.1803034394979477,neither,jailed
word2vec,1.0,neither,pacos
word2vec,0.9999998807907104,a_only,combinations
word2vec,0.09152141958475113,neither,15
word2vec,0.9999999403953552,a_only,buddhist
word2vec,1.0,a_only,angeles
word2vec,1.0,a_only,settlements
word2vec,1.0,neither,qualifications
word2vec,1.0000001192092896,neither,giants
word2vec,1.0,neither,assassinate
word2vec,0.9999999403953552,neither,sonic
word2vec,0.04802481085062027,neither,anyways
word2vec,0.994309663772583,shared,thirteen
word2vec,0.9999999403953552,a_only,fleece
word2vec,0.8507968783378601,shared,their
word2vec,1.0000001192092896,a_only,poll
word2vec,1.0,a_only,decisions
word2vec,1.0,neither,cornell
word2vec,0.8402243256568909,shared,because
word2vec,0.9889842867851257,shared,simultaneously
word2vec,1.0,a_only,warfare
word2vec,1.0000001192092896,a_only,rd
word2vec,0.9999998807907104,neither,utilitarian
word2vec,0.9892844557762146,shared,republic
word2vec,1.0,neither,edicts
word2vec,1.0,neither,rainy
word2vec,1.0,neither,klaus
word2vec,0.9999998807907104,neither,axon
word2vec,1.0000001192092896,neither,amaryllidaceae
word2vec,1.0,neither,inputs
word2vec,1.0,neither,poe
word2vec,0.1809334009885788,b_only,jewel
word2vec,1.0,a_only,libertarian
word2vec,1.0000001192092896,neither,alkene
word2vec,0.02679027058184147,b_only,steal
word2vec,1.0,neither,thomson
word2vec,1.0000001192092896,neither,alignment
word2vec,0.9999998807907104,neither,giuseppe
word2vec,0.9951242208480835,shared,metal
word2vec,0.16280925273895264,b_only,twisted
word2vec,1.0,neither,legislatures
word2vec,0.9999998807907104,neither,purge
word2vec,0.1658606082201004,neither,mould
word2vec,1.0,a_only,haer
word2vec,0.9940748810768127,shared,endurance
word2vec,0.9999999403953552,a_only,bulk
word2vec,1.0,neither,fastest
word2vec,1.0,neither,huacaya
word2vec,1.0000001192092896,a_only,administration
word2vec,1.0000001192092896,neither,characterization
word2vec,1.0,neither,usd
word2vec,0.9963231086730957,shared,intensity
word2vec,1.0,neither,sanctions
word2vec,0.04112796485424042,b_only,blanket
word2vec,0.9573878645896912,shared,bacon
word2vec,1.0,neither,rutgers
word2vec,0.9979933500289917,shared,professed
word2vec,0.9971880912780762,shared,eve
word2vec,1.0,a_only,interpret
word2vec,1.0,neither,kelly
word2vec,0.1656602919101715,neither,constraint
word2vec,0.975576639175415,shared,remarkable
word2vec,0.8344427943229675,shared,do
word2vec,0.8899522423744202,shared,indeed
word2vec,0.9947872757911682,shared,deserts
word2vec,0.9999999403953552,a_only,participate
word2vec,1.0000001192092896,a_only,denominations
word2vec,0.9999091625213623,shared,encyclop
word2vec,0.06785494834184647,neither,gauze
word2vec,0.9904906749725342,shared,easier
word2vec,1.0,neither,insofar
word2vec,0.9978269934654236,shared,rival
word2vec,1.0,neither,bertram
word2vec,0.02175908349454403,neither,lumbering
word2vec,-0.02214718796312809,neither,ruxton
word2vec,0.986962616443634,shared,intense
word2vec,0.980802595615387,shared,searching
word2vec,0.9942916631698608,shared,infinitely
word2vec,0.9836677312850952,shared,mercy
word2vec,1.0,neither,linking
word2vec,1.0,neither,ascetic
word2vec,0.9889806509017944,shared,insisted
word2vec,0.9863166213035583,shared,arrow
word2vec,1.0000001192092896,a_only,antimony
word2vec,0.9999998807907104,neither,nbc
word2vec,0.9999999403953552,a_only,alleged
word2vec,0.9999999403953552,a_only,temperate
word2vec,1.0,neither,livia
word2vec,0.06126713380217552,neither,wail
word2vec,0.9993883371353149,shared,mall
word2vec,0.9540817737579346,shared,camp
word2vec,0.05388796702027321,neither,bridle
word2vec,-0.013593846000730991,neither,mortified
word2vec,0.946792483329773,shared,cannot
word2vec,0.9543173313140869,shared,sensation
word2vec,0.9999998807907104,a_only,wales
word2vec,1.0000001192092896,neither,foods
word2vec,0.9979342222213745,shared,heroic
word2vec,1.0,neither,orientation
word2vec,1.0000001192092896,neither,ontological
word2vec,1.0000001192092896,a_only,goddesses
word2vec,1.0000001192092896,a_only,chloroplasts
word2vec,0.9999998807907104,neither,displaying
word2vec,0.9907069206237793,shared,sheer
word2vec,0.9791436195373535,shared,mud
word2vec,0.9999998807907104,neither,ashkenazi
word2vec,-0.217417910695076,b_only,longed
word2vec,1.0,neither,baku
word2vec,0.13528364896774292,neither,avowal
word2vec,0.9985624551773071,shared,appeals
word2vec,0.9999998807907104,a_only,anagrams
word2vec,1.0,a_only,corporation
word2vec,0.9880191087722778,shared,selfish
word2vec,0.8805976510047913,shared,figure
word2vec,0.9979417324066162,shared,intelligent
word2vec,0.9940102100372314,shared,responded
word2vec,0.9999999403953552,neither,pahlavi
word2vec,0.08756617456674576,b_only,gryphon
word2vec,1.0000001192092896,a_only,policies
word2vec,0.2545137405395508,neither,lairs
word2vec,0.9887437224388123,shared,confined
word2vec,0.9931442737579346,shared,sandy
word2vec,0.040436092764139175,neither,especial
word2vec,0.9637008905410767,shared,passions
word2vec,0.9883638024330139,shared,tackle
word2vec,1.0,neither,hannah
word2vec,1.0000001192092896,neither,proportional
word2vec,-0.12733127176761627,b_only,dripping
word2vec,0.8881694078445435,shared,most
word2vec,1.0000001192092896,a_only,projects
word2vec,0.9988869428634644,shared,butler
word2vec,1.0,neither,anim
word2vec,1.0,neither,matthias
word2vec,0.08798297494649887,neither,lazily
word2vec,-0.06552941352128983,b_only,sleeve
word2vec,0.17875246703624725,neither,deliberation
word2vec,0.9964072108268738,shared,preparations
word2vec,1.0,neither,folklore
word2vec,1.0000001192092896,a_only,attila
word2vec,1.0,neither,mime
word2vec,0.10022717714309692,neither,merryweather
word2vec,1.0000001192092896,neither,hawk
word2vec,0.9961662292480469,shared,retreated
word2vec,1.0,a_only,arian
word2vec,1.0000001192092896,a_only,appropriate
word2vec,1.0000001192092896,a_only,ambrosia
word2vec,0.9780542254447937,shared,render
word2vec,1.0,neither,cet
word2vec,1.0,a_only,unita
word2vec,1.0,neither,equipage
word2vec,0.9999998807907104,neither,willie
word2vec,1.0,neither,timelines
word2vec,0.11264732480049133,neither,furtive
word2vec,1.0,a_only,kg
word2vec,1.0,neither,objectivists
word2vec,1.0,a_only,annually
word2vec,0.9999999403953552,neither,garbage
word2vec,0.059531185775995255,b_only,betray
word2vec,0.9200588464736938,shared,black
word2vec,0.9639174342155457,shared,tickets
word2vec,1.0,neither,eschatological
word2vec,1.0,a_only,ibid
word2vec,0.10264711827039719,neither,cocked
word2vec,0.9999999403953552,a_only,zeus
word2vec,1.0000001192092896,a_only,mhz
word2vec,1.0,neither,investigated
word2vec,0.04011772572994232,neither,dizzy
word2vec,1.0,neither,artisans
word2vec,0.9899469614028931,shared,nt
word2vec,1.0,neither,pantheon
word2vec,0.8496793508529663,shared,more
word2vec,1.0000001192092896,a_only,rebel
word2vec,0.8923332095146179,shared,pride
word2vec,1.0000001192092896,a_only,geographic
word2vec,1.0,a_only,dakota
word2vec,1.0,a_only,annihilation
word2vec,0.17000539600849152,neither,piers
word2vec,0.9472149610519409,shared,purpose
word2vec,0.9846090078353882,shared,rushing
word2vec,1.0,a_only,kingdoms
word2vec,1.0,neither,atemi
word2vec,0.0032512375619262457,neither,snug
word2vec,0.9999999403953552,a_only,biblical
word2vec,0.9955173134803772,shared,offices
word2vec,0.02132650464773178,b_only,moaned
word2vec,1.0,neither,critically
word2vec,1.0000001192092896,neither,manpower
word2vec,0.06440339982509613,neither,stolid
word2vec,1.0,neither,decides
word2vec,0.9949749112129211,shared,cleaned
word2vec,1.0,a_only,geology
word2vec,0.19344717264175415,neither,tugged
word2vec,0.03964525833725929,neither,hark
word2vec,0.9980412721633911,shared,actress
word2vec,-0.014640681445598602,neither,begone
word2vec,1.0000001192092896,neither,inlet
word2vec,0.058883436024188995,neither,ting
word2vec,0.9612974524497986,shared,beating
word2vec,0.9999998807907104,neither,controversially
word2vec,0.9508662223815918,shared,remembered
word2vec,0.9999998807907104,neither,competent
word2vec,0.9964364767074585,shared,tended
word2vec,1.0,neither,brigade
word2vec,0.9821131825447083,shared,robin
word2vec,0.9359792470932007,shared,hurt
word2vec,1.0,neither,dudley
word2vec,1.0000001192092896,neither,evidenced
word2vec,0.9561314582824707,shared,signs
word2vec,0.9286782741546631,shared,blind
word2vec,0.9792493581771851,shared,rules
word2vec,0.05551313981413841,neither,terrific
word2vec,1.0,a_only,commercially
word2vec,0.9983551502227783,shared,enduring
word2vec,0.1369737684726715,neither,scuffle
word2vec,0.9789053201675415,shared,tomb
word2vec,0.9802833795547485,shared,examining
word2vec,0.8842623233795166,shared,light
word2vec,0.05464773252606392,b_only,procured
word2vec,1.0,a_only,enabling
word2vec,0.9875854253768921,shared,stronger
word2vec,1.0,neither,likened
word2vec,1.0000001192092896,a_only,ashoka
word2vec,0.01515106949955225,neither,pound
word2vec,1.0,neither,unconstitutional
word2vec,0.9999999403953552,a_only,measuring
word2vec,0.9969683885574341,neither,poisonous
word2vec,0.15568096935749054,neither,overwhelm
word2vec,1.0,a_only,aegean
word2vec,0.98319011926651,shared,guarded
word2vec,1.0,neither,diaspora
word2vec,1.0000001192092896,neither,refrigeration
word2vec,0.9873480796813965,shared,di
word2vec,0.9999998807907104,a_only,opponents
word2vec,0.8974174857139587,shared,ship
word2vec,1.0,neither,uzbekistan
word2vec,1.0,neither,toxicity
word2vec,0.9988875389099121,shared,periods
word2vec,0.9339109659194946,shared,sky
word2vec,1.0,neither,python
word2vec,-0.020555594936013222,b_only,rubbing
word2vec,0.8114216923713684,shared,there
word2vec,0.988280713558197,shared,subtle
word2vec,0.06624618917703629,neither,woodpile
word2vec,1.0,a_only,tasks
word2vec,1.0000001192092896,neither,accommodate
word2vec,0.9999999403953552,a_only,operatorname
word2vec,0.9783904552459717,shared,bury
word2vec,0.9999999403953552,neither,trinidad
word2vec,0.1413753181695938,neither,hopped
word2vec,0.996576189994812,shared,numbers
word2vec,1.0,a_only,asparagales
word2vec,0.11722509562969208,neither,sack
word2vec,0.9832263588905334,shared,scheme
word2vec,0.9866925477981567,shared,united
word2vec,0.14192906022071838,neither,deathly
word2vec,0.9673018455505371,shared,meaning
word2vec,1.0000001192092896,neither,aeschylus
word2vec,0.9999999403953552,a_only,mountainous
word2vec,1.0,neither,nasdaq
word2vec,1.0,a_only,dan
word2vec,1.0000001192092896,neither,chemists
word2vec,1.0,neither,aar
word2vec,-0.05216168612241745,b_only,17
word2vec,0.11484388262033463,neither,curling
word2vec,0.03544726222753525,b_only,brow
word2vec,0.9905439019203186,shared,printed
word2vec,0.9999999403953552,neither,usefulness
word2vec,-0.006781869567930698,b_only,chin
word2vec,1.0,neither,societal
word2vec,0.9900617599487305,shared,praise
word2vec,0.1188463494181633,b_only,awe
word2vec,0.9999999403953552,neither,ravages
word2vec,0.9350700974464417,shared,roads
word2vec,0.8575186133384705,shared,walked
word2vec,0.15580251812934875,b_only,25
word2vec,0.9828070402145386,shared,september
word2vec,0.98255455493927,shared,fail
word2vec,1.0000001192092896,a_only,fuel
word2vec,1.0000001192092896,a_only,brand
word2vec,0.04268882796168327,neither,bags
word2vec,1.0000001192092896,a_only,succeeds
word2vec,0.1784297525882721,neither,bolts
word2vec,1.0,neither,pseudocode
word2vec,1.0,neither,contracts
word2vec,0.977654755115509,shared,argument
word2vec,0.9892006516456604,shared,affairs
word2vec,1.0,neither,simplified
word2vec,0.9862560033798218,shared,remote
word2vec,1.0000001192092896,a_only,goddess
word2vec,1.0,neither,autocratic
word2vec,1.0,a_only,ralph
word2vec,1.0,a_only,discrimination
word2vec,0.9997670650482178,shared,significant
word2vec,0.9999998807907104,neither,ethnicity
word2vec,0.9876248836517334,shared,eighteen
word2vec,1.0000001192092896,neither,anhydrous
word2vec,0.9204899668693542,shared,dropped
word2vec,0.9961807727813721,neither,tackled
word2vec,1.0,neither,spruce
word2vec,0.9151726365089417,shared,youth
word2vec,1.0,a_only,aix
word2vec,0.9999999403953552,neither,prodigy
word2vec,0.9349396824836731,shared,ay
word2vec,0.8883106708526611,shared,felix
word2vec,0.07669547945261002,neither,blaze
word2vec,1.0000001192092896,neither,novak
word2vec,0.9939800500869751,shared,edges
word2vec,0.056617483496665955,neither,allusions
word2vec,1.0,neither,airliner
word2vec,0.9990853071212769,shared,bristol
word2vec,1.0000001192092896,a_only,inc
word2vec,0.995387077331543,shared,lovers
word2vec,0.17372742295265198,neither,tryin
word2vec,1.0,neither,monasticism
word2vec,1.0,neither,retail
word2vec,0.14573928713798523,neither,purr
word2vec,1.0,neither,reviewers
word2vec,0.9805235862731934,shared,false
word2vec,0.9955835342407227,shared,disease
word2vec,0.9946919679641724,shared,inevitable
word2vec,1.0,neither,summarized
word2vec,0.04287545010447502,neither,dismay
word2vec,0.978227436542511,shared,disappointed
word2vec,1.0000001192092896,neither,amoeboid
word2vec,0.7379794120788574,shared,tone
word2vec,0.9998478293418884,shared,norton
word2vec,1.0000001192092896,neither,altitudes
word2vec,0.7947567701339722,shared,heart
word2vec,0.99127596616745,shared,los
word2vec,1.0000001192092896,neither,flooding
word2vec,1.0,neither,stocks
word2vec,0.09914372116327286,neither,anticipation
word2vec,0.9879690408706665,shared,prosperous
word2vec,1.0000001192092896,a_only,bus
word2vec,1.0000001192092896,neither,erik
word2vec,1.0,neither,vw
word2vec,0.8660773038864136,shared,fool
word2vec,0.36511850357055664,neither,heiress
word2vec,0.9999998807907104,neither,filmmaker
word2vec,1.0,neither,hunnish
word2vec,1.0000001192092896,a_only,ceo
word2vec,1.0,a_only,calculating
word2vec,0.9962657690048218,shared,publicly
word2vec,1.0,a_only,depicting
word2vec,0.11099550873041153,neither,murky
word2vec,1.0,neither,mit
word2vec,0.11620388180017471,neither,blaming
word2vec,0.897162139415741,shared,towards
word2vec,1.0,neither,dddddd
word2vec,0.9999999403953552,neither,catches
word2vec,0.8614708781242371,shared,king
word2vec,0.9724870324134827,shared,gradually
word2vec,1.0,neither,ti
word2vec,1.0,a_only,commercial
word2vec,1.0,a_only,reactions
word2vec,0.9915615916252136,shared,sighted
word2vec,1.0,neither,ravenna
word2vec,0.9696128964424133,shared,demanded
word2vec,0.2395905703306198,neither,aye
word2vec,-0.06763485819101334,b_only,sincerely
word2vec,0.9945687651634216,shared,luxurious
word2vec,0.9948877096176147,neither,lent
word2vec,1.0,neither,sulfide
word2vec,0.03729233145713806,b_only,dagger
word2vec,0.9748662710189819,shared,enter
word2vec,0.9404106140136719,shared,whether
word2vec,0.015161222778260708,neither,considable
word2vec,0.9975271821022034,shared,treason
word2vec,1.0000001192092896,neither,nippon
word2vec,0.9844078421592712,shared,sustained
word2vec,0.9676668047904968,shared,ernest
word2vec,0.68685382604599,shared,mouse
word2vec,1.0,a_only,arminians
word2vec,1.0,neither,sahlins
word2vec,0.1946295201778412,neither,fulfilment
word2vec,1.0000001192092896,a_only,implementing
word2vec,0.9887027740478516,shared,serve
word2vec,1.0,a_only,aeneas
word2vec,0.002652436727657914,neither,sneeze
word2vec,0.9999999403953552,a_only,recurring
word2vec,-0.0775078684091568,b_only,cared
word2vec,0.9765141010284424,shared,learned
word2vec,0.9171890616416931,shared,river
word2vec,0.9999998807907104,a_only,approaches
word2vec,0.9845379590988159,shared,facts
word2vec,1.0000001192092896,a_only,pp
word2vec,1.0000001192092896,neither,sexuality
word2vec,1.0000001192092896,a_only,baldwin
word2vec,0.9820845723152161,shared,leading
word2vec,0.05723964050412178,neither,laboured
word2vec,7.454748265445232e-05,neither,sorrowfully
word2vec,0.010973104275763035,neither,warily
word2vec,0.08950100839138031,neither,halfway
word2vec,1.0,neither,relativism
word2vec,0.9999999403953552,neither,modus
word2vec,-0.06719153374433517,b_only,12
word2vec,0.996147096157074,shared,source
word2vec,0.981838583946228,shared,failed
word2vec,0.9923351407051086,shared,distinguish
word2vec,0.03970224782824516,neither,roasted
word2vec,0.9999999403953552,neither,divorced
word2vec,0.9214337468147278,shared,hanging
word2vec,0.06564845889806747,neither,rubbage
word2vec,0.9902085661888123,shared,consciousness
word2vec,0.9908547401428223,shared,overwhelming
word2vec,1.0000001192092896,neither,ranger
word2vec,0.9964494705200195,shared,expanded
word2vec,0.9963314533233643,shared,announced
word2vec,-0.03606265038251877,b_only,shade
word2vec,0.9971578121185303,shared,deer
word2vec,0.9981698989868164,shared,resolve
word2vec,1.0,neither,eeeeee
word2vec,0.9999999403953552,neither,euro
word2vec,0.83161860704422,shared,arm
word2vec,1.0000001192092896,a_only,nazis
word2vec,-0.17342114448547363,b_only,shove
word2vec,0.9975132346153259,shared,anchor
word2vec,0.9844833612442017,shared,keeps
word2vec,0.9999999403953552,a_only,camus
word2vec,0.9999998807907104,neither,hp
word2vec,1.0,neither,iucn
word2vec,-0.06825278699398041,b_only,mischief
word2vec,0.9679014682769775,shared,native
word2vec,0.940187394618988,shared,spoken
word2vec,0.04490339010953903,b_only,coldly
word2vec,0.9981631636619568,shared,generations
word2vec,1.0000001192092896,neither,trek
word2vec,1.0,a_only,arithmetic
word2vec,1.0,a_only,personnel
word2vec,1.0000001192092896,neither,abdicated
word2vec,1.0,neither,cubango
word2vec,0.9926596879959106,shared,ridges
word2vec,0.9984317421913147,shared,net
word2vec,-0.02365507185459137,b_only,swore
word2vec,0.9974262714385986,shared,reverse
word2vec,0.9999999403953552,neither,helium
word2vec,0.9999999403953552,a_only,alpaca
word2vec,0.9999999403953552,a_only,universe
word2vec,-0.12848903238773346,b_only,attentions
word2vec,-0.20101632177829742,neither,writhing
word2vec,0.9999999403953552,neither,dennis
word2vec,1.0000001192092896,a_only,statesman
word2vec,0.9915350675582886,shared,battle
word2vec,0.1301538199186325,neither,weaknesses
word2vec,0.9924483895301819,shared,worship
word2vec,0.9991697669029236,shared,unlikely
word2vec,0.9999999403953552,a_only,volunteers
word2vec,0.9843337535858154,shared,begins
word2vec,1.0,a_only,governmental
word2vec,0.9935243129730225,shared,inscriptions
word2vec,0.9999999403953552,a_only,belgian
word2vec,1.0,a_only,symmetric
word2vec,0.8850606679916382,shared,things
word2vec,0.9973225593566895,shared,precautions
word2vec,0.9961662888526917,shared,withdrawn
word2vec,0.25076067447662354,neither,beams
word2vec,0.06437165290117264,neither,stays
word2vec,0.9999999403953552,a_only,fiber
word2vec,1.0,a_only,edwin
word2vec,0.9942591190338135,shared,anglo
word2vec,0.9803376197814941,shared,restore
word2vec,1.0,a_only,differ
word2vec,1.0,neither,justices
word2vec,1.0000001192092896,neither,manifestations
word2vec,1.0000001192092896,a_only,agni
word2vec,0.9937294721603394,shared,conqueror
word2vec,0.9957547187805176,shared,ensuing
word2vec,1.0,neither,kanner
word2vec,0.9805169105529785,shared,barrier
word2vec,0.9986009001731873,shared,contrasted
word2vec,-0.033711761236190796,neither,puzzling
word2vec,1.0000001192092896,neither,accumulate
word2vec,1.0,neither,noting
word2vec,1.0,a_only,organs
word2vec,0.9406629800796509,shared,makes
word2vec,0.9999998807907104,a_only,districts
word2vec,1.0,a_only,heinrich
word2vec,1.0,neither,pygmalion
word2vec,-0.03862008452415466,b_only,swinging
word2vec,0.9999998807907104,neither,empires
word2vec,0.9953299760818481,shared,scotland
word2vec,1.0000001192092896,neither,stateless
word2vec,-0.04247894883155823,neither,hinges
word2vec,0.08796105533838272,neither,cooee
word2vec,1.0000001192092896,neither,automatically
word2vec,0.8565287590026855,shared,let
word2vec,-0.013541231863200665,neither,splendour
word2vec,1.0000001192092896,neither,trigger
word2vec,1.0,a_only,capita
word2vec,1.0000001192092896,neither,eli
word2vec,0.046410784125328064,neither,fust
word2vec,1.0,a_only,invade
word2vec,0.9960769414901733,shared,recommend
word2vec,0.13827930390834808,neither,dummy
word2vec,1.0000001192092896,neither,dame
word2vec,1.0000001192092896,neither,download
word2vec,0.10935839265584946,neither,diabolical
word2vec,0.9849625825881958,shared,authorities
word2vec,0.06181688979268074,b_only,couldn
word2vec,0.9418442845344543,shared,pain
word2vec,0.9938605427742004,shared,sentiments
word2vec,0.9999999403953552,neither,riot
word2vec,1.0000001192092896,neither,baltimore
word2vec,0.09397439658641815,b_only,memorandum
word2vec,0.17744754254817963,neither,slithy
word2vec,0.09807958453893661,neither,piled
word2vec,0.2602352201938629,neither,growl
word2vec,1.0,a_only,cd
word2vec,0.9999999403953552,a_only,friedman
word2vec,0.7580552101135254,shared,queen
word2vec,1.0,neither,bead
word2vec,0.03310360014438629,neither,veresti
word2vec,0.9927932024002075,shared,representing
word2vec,1.0,neither,mann
word2vec,0.24853582680225372,neither,unbearable
word2vec,1.0,a_only,afghans
word2vec,1.0000001192092896,neither,eels
word2vec,0.9142841696739197,shared,became
word2vec,0.9999998807907104,neither,cdot
word2vec,0.9887523651123047,shared,elsewhere
word2vec,1.0,neither,amphitryon
word2vec,0.041000839322805405,neither,kt
word2vec,0.001766570145264268,b_only,soundly
word2vec,1.0,neither,lager
word2vec,1.0,a_only,attitudes
word2vec,0.9975833296775818,shared,negative
word2vec,1.0,neither,mirabilis
word2vec,1.0,a_only,traits
word2vec,0.9895492196083069,shared,occupation
word2vec,0.9999999403953552,neither,physik
word2vec,0.9470362067222595,shared,seventy
word2vec,1.0000001192092896,a_only,epirus
word2vec,0.9999998807907104,neither,automotive
word2vec,1.0000001192092896,a_only,coined
word2vec,1.0000001192092896,a_only,administered
word2vec,-0.11937645077705383,b_only,slipped
word2vec,0.9866581559181213,shared,stretching
word2vec,1.0,neither,dysfunction
word2vec,1.0,neither,hepatitis
word2vec,0.9999998807907104,neither,transliteration
word2vec,1.0,neither,hindi
word2vec,0.9831737875938416,shared,direct
word2vec,1.0000001192092896,a_only,kenya
word2vec,0.9715275764465332,shared,drinking
word2vec,1.0,neither,goto
word2vec,1.0,neither,typography
word2vec,0.9999998807907104,neither,lodger
word2vec,0.7398289442062378,shared,was
word2vec,1.0,neither,notorious
word2vec,0.8540387749671936,shared,into
word2vec,0.8364976048469543,shared,copyright
word2vec,1.0,neither,piper
word2vec,0.06637661159038544,b_only,6
word2vec,1.0,neither,avoiding
word2vec,0.8479813933372498,shared,make
word2vec,-0.025542058050632477,neither,wheeled
word2vec,1.0000001192092896,neither,chords
word2vec,0.999297559261322,shared,sam
word2vec,0.1359572559595108,neither,dem
word2vec,0.08043713122606277,neither,estimation
word2vec,0.986464262008667,shared,stomach
word2vec,1.0000001192092896,neither,resembling
word2vec,1.0,neither,bobby
word2vec,0.06146862357854843,neither,xxxiv
word2vec,0.2630541920661926,neither,pennies
word2vec,0.9979349970817566,shared,angle
word2vec,0.9999999403953552,a_only,almond
word2vec,1.0,neither,nielsen
word2vec,0.9221866130828857,shared,nearly
word2vec,1.0000001192092896,a_only,electronics
word2vec,1.0000001192092896,neither,broadcasts
word2vec,1.0,a_only,storage
word2vec,0.9960101246833801,shared,exile
word2vec,1.0,neither,coordinate
word2vec,0.2500520646572113,neither,fraught
word2vec,0.17944462597370148,neither,triumphs
word2vec,0.9999999403953552,a_only,ff
word2vec,0.06863592565059662,neither,cabman
word2vec,0.9999998807907104,a_only,specifically
word2vec,1.0,neither,lumped
word2vec,1.0000001192092896,neither,convincing
word2vec,-0.000595151330344379,b_only,conceive
word2vec,1.0,neither,velocities
word2vec,0.12335659563541412,neither,uncontrollable
word2vec,1.0000001192092896,a_only,legend
word2vec,0.9962143898010254,shared,coins
word2vec,1.0,neither,archduke
word2vec,1.0000001192092896,neither,electro
word2vec,0.8902555108070374,shared,protect
word2vec,1.0,neither,lineages
word2vec,1.0,a_only,cession
word2vec,1.0,neither,cementing
word2vec,0.11950260400772095,b_only,sigh
word2vec,0.9999999403953552,neither,planck
word2vec,1.0,neither,maurya
word2vec,0.16602441668510437,neither,swandam
word2vec,0.9633526802062988,shared,jacket
word2vec,-0.17127269506454468,b_only,wuz
word2vec,0.0535588376224041,b_only,hunsford
word2vec,0.2565803825855255,neither,briony
word2vec,1.0000001192092896,a_only,dharma
word2vec,0.9481307864189148,shared,sake
word2vec,0.9273913502693176,shared,wife
word2vec,0.9879164695739746,shared,romance
word2vec,1.0000001192092896,neither,louvre
word2vec,0.03575833886861801,neither,packet
word2vec,0.9999999403953552,neither,anthology
word2vec,0.965764582157135,shared,friendship
word2vec,0.9958494305610657,shared,arisen
word2vec,0.9631391167640686,shared,gathered
word2vec,0.9883245229721069,shared,persisted
word2vec,0.15660272538661957,neither,reproof
word2vec,1.0,neither,jamaica
word2vec,0.15621627867221832,b_only,hurriedly
word2vec,0.9967386722564697,shared,largest
word2vec,0.05676081031560898,b_only,blessing
word2vec,0.9999999403953552,neither,winnie
word2vec,0.06246539577841759,neither,apparition
word2vec,0.9025715589523315,shared,hid
word2vec,0.9731341600418091,shared,providence
word2vec,1.0000001192092896,neither,ecological
word2vec,0.9999998807907104,neither,computed
word2vec,0.010550963692367077,b_only,earnestly
word2vec,-0.05102323740720749,neither,whiter
word2vec,0.9396836161613464,shared,fun
word2vec,0.9871780276298523,shared,suggested
word2vec,1.0,neither,eras
word2vec,0.9968343377113342,shared,disappearance
word2vec,1.0,neither,payment
